62.0386677367728,2.2,-2.1,-8.2,-1.9,-8.7
62.0386677367728,2.2,-2.1,-8.2,-2,-8.7
58.0425581933696,1.8,-1.3,-4.3,-1.9,-8.4
54.3144626661593,0.8,-0.6,-1.7,-1.8,-8
54.3144626661593,0.8,-0.6,-1.7,-1.7,-7.6
54.2156942548892,0.7,-0.5,-1.6,-1.7,-7.2
54.2156942548892,0.7,-0.5,-1.6,-1.6,-6.7
53.8720557435528,0.6,-0.5,-1.4,-1.5,-6.3
59.5107766452809,1.8,-1.9,-5.8,-1.5,-6.2
55.348609249604,0.9,-0.7,-2.7,-1.4,-5.9
55.348609249604,0.9,-0.7,-2.7,-1.4,-5.6
64.6004546836065,3.8,-2.8,-11.6,-1.4,-5.9
67.1602563437842,3.8,-3.5,-14,-1.5,-6.4
67.1602563437842,3.8,-3.5,-14,-1.7,-6.8
67.6702300698204,2.8,-4.1,-14.1,-1.8,-7.2
67.6702300698204,2.8,-4.1,-14.1,-2,-7.7
64.1096643938143,1.4,-3.2,-8.2,-2,-7.7
64.1096643938143,1.4,-3.2,-8.2,-2.1,-7.7
62.5665661039105,2,-2.8,-7.4,-2.2,-7.7
62.5665661039105,2,-2.8,-7.4,-2.2,-7.7
64.0532602517146,1.7,-3.3,-8.2,-2.3,-7.8
63.9988912920706,1.6,-3.3,-8.2,-2.4,-7.8
63.9988912920706,1.6,-3.3,-8.2,-2.5,-7.9
62.203594620977,1.3,-2.7,-6.7,-2.5,-7.8
62.203594620977,1.3,-2.7,-6.7,-2.6,-7.8
61.7169323792927,1.2,-2.4,-6.1,-2.6,-7.7
61.7169323792927,1.2,-2.4,-6.1,-2.6,-7.6
57.1552672495878,1.1,-1.3,-3,-2.5,-7.3
61.6925832055219,1.4,-2.1,-6.7,-2.5,-7.3
61.6925832055219,1.4,-2.1,-6.7,-2.5,-7.3
63.8473733364534,1.9,-2.2,-9.7,-2.5,-7.5
63.8473733364534,1.9,-2.2,-9.7,-2.5,-7.7
67.269710542015,1.9,-3.4,-13.3,-2.6,-8.1
67.269710542015,1.9,-3.4,-13.3,-2.7,-8.5
66.9645898008508,2.5,-3.6,-13.9,-2.7,-8.9
67.4090400991444,2.2,-3.7,-14.1,-2.8,-9.3
67.4090400991444,2.2,-3.7,-14.1,-2.9,-9.6
66.6525754801884,2.3,-3.5,-13.6,-2.9,-9.9
66.6357756253137,2.3,-3.4,-13.5,-3,-10.2
66.6357756253137,2.3,-3.4,-13.5,-3,-10.5
67.499642068907,1.8,-3.6,-13.7,-3,-10.7
67.499642068907,1.8,-3.6,-13.7,-3.1,-10.9
66.2208182710557,2.2,-2.7,-12.2,-3.1,-11
66.2208182710557,2.2,-2.7,-12.2,-3,-11.2
65.5367810922748,2.3,-2,-11,-3,-11.2
61.1476050361666,2.6,-1.1,-7.1,-2.8,-11
60.2814573218535,2.7,-0.8,-6.4,-2.7,-10.8
60.2814573218535,2.7,-0.8,-6.4,-2.6,-10.6
60.8043476995081,2.7,-1,-6.7,-2.5,-10.4
60.8043476995081,2.7,-1,-6.7,-2.4,-10.2
60.0054364210118,2.8,-0.9,-6.4,-2.3,-10
60.0054364210118,2.8,-0.9,-6.4,-2.2,-9.8
60.4612612270554,2.7,-0.9,-6.6,-2.1,-9.6
59.9668404274142,2.7,-0.9,-6.3,-2,-9.4
59.9668404274142,2.7,-0.9,-6.3,-1.9,-9.2
60.3976652754171,2.7,-0.9,-6.5,-1.8,-9
53.0155907536886,0.4,0.3,-1,-1.6,-8.4
52.2239797799979,0.1,0.5,-0.5,-1.5,-7.8
52.2239797799979,0.1,0.5,-0.5,-1.3,-7.3
52.8396895645919,0.3,0.5,-0.9,-1.1,-6.7
52.8396895645919,0.3,0.5,-0.9,-1,-6.2
52.5109543660902,0.2,0.3,-0.8,-0.9,-5.7
52.5109543660902,0.2,0.3,-0.8,-0.7,-5.2
53.0025428118397,0.4,0.3,-1,-0.6,-4.8
53.0127235632037,0.4,0.3,-1,-0.5,-4.4
53.0127235632037,0.4,0.3,-1,-0.4,-4
52.4812077666683,0.2,0.3,-0.9,-0.3,-3.6
52.6539950121266,0.3,0.3,-0.8,-0.2,-3.3
52.6539950121266,0.3,0.3,-0.8,-0.1,-3
52.4426772631796,0.2,0.4,-0.8,-0.1,-2.7
52.4426772631796,0.2,0.4,-0.8,0,-2.4
53.1783360624869,0.4,0.4,-1.2,0.1,-2.2
56.1954172844839,1.8,-0.2,-3.3,0.1,-2.2
56.1954172844839,1.8,-0.2,-3.3,0.1,-2.1
53.2840024760182,0.4,0.3,-1.2,0.1,-2
53.2840024760182,0.4,0.3,-1.2,0.1,-1.9
53.1053067964052,0.4,0.3,-1.3,0.2,-1.8
52.4432206655037,0.2,0.4,-0.9,0.2,-1.6
52.4432206655037,0.2,0.4,-0.9,0.2,-1.5
52.507435076422,0.2,0.2,-0.9,0.2,-1.4
52.507435076422,0.2,0.2,-0.9,0.2,-1.4
53.0768698576466,0.4,0.3,-1.3,0.3,-1.3
52.2835908113616,0.2,0.4,-0.6,0.3,-1.2
52.2835908113616,0.2,0.4,-0.6,0.3,-1.2
54.1696835462575,0.7,0.2,-1.9,0.3,-1.2
54.1696835462575,0.7,0.2,-1.9,0.3,-1.2
62.4695670870135,3.6,-1.2,-9,0.2,-1.7
62.4695670870135,3.6,-1.2,-9,0.1,-2.2
67.4373301278832,3.7,-2.6,-13.6,-0.1,-3
67.4373301278832,3.7,-2.6,-13.6,-0.3,-3.7
66.8770580326056,3.5,-2.8,-13.4,-0.4,-4.4
66.1564059323751,3.2,-2.6,-12.5,-0.6,-5.1
66.1564059323751,3.2,-2.6,-12.5,-0.8,-5.7
67.0397245741381,2.3,-3.3,-13.3,-1,-6.3
66.3355121378032,2.2,-3.1,-12.7,-1.1,-6.8
66.3355121378032,2.2,-3.1,-12.7,-1.3,-7.3
65.0010859655273,2.4,-2.8,-11.6,-1.4,-7.8
65.0010859655273,2.4,-2.8,-11.6,-1.6,-8.2
60.3178151279843,2.6,-1.2,-7.4,-1.6,-8.3
60.3178151279843,2.6,-1.2,-7.4,-1.6,-8.4
60.509100605879,2.7,-1.4,-7.7,-1.6,-8.5
60.509100605879,2.7,-1.4,-7.7,-1.7,-8.6
60.4894390456613,2.7,-1.4,-7.8,-1.7,-8.7
62.815801711969,2.8,-1.8,-9.2,-1.7,-8.8
62.815801711969,2.8,-1.8,-9.2,-1.8,-9
58.5706677643329,2.1,-1.1,-5.8,-1.7,-8.9
58.5706677643329,2.1,-1.1,-5.8,-1.7,-8.8
58.7874376282993,2.1,-1.2,-6.1,-1.7,-8.7
58.7874376282993,2.1,-1.2,-6.1,-1.7,-8.6
58.9810051672937,2.1,-1.2,-6.3,-1.7,-8.5
58.9810051672937,2.1,-1.2,-6.3,-1.7,-8.4
58.6109541120222,2.1,-1.2,-6,-1.7,-8.3
58.9816126050569,2.1,-1.2,-6.3,-1.6,-8.1
58.9816126050569,2.1,-1.2,-6.3,-1.6,-8
58.606258732232,2.1,-1.2,-6,-1.6,-7.8
58.606258732232,2.1,-1.2,-6,-1.5,-7.6
60.8411322437189,2.5,-1.7,-7.8,-1.5,-7.6
62.0568157679014,1.6,-2,-8.9,-1.5,-7.6
62.0568157679014,1.6,-2,-8.9,-1.5,-7.6
61.7102573112608,1.4,-2,-8.2,-1.6,-7.5
61.7102573112608,1.4,-2,-8.2,-1.6,-7.5
60.4517058738438,1.7,-1.7,-7.2,-1.6,-7.4
62.0720882316047,1.8,-1.9,-8.9,-1.6,-7.5
62.0720882316047,1.8,-1.9,-8.9,-1.6,-7.5
56.0979310517427,1.1,-0.5,-1.1,-1.5,-7.1
56.0979310517427,1.1,-0.5,-1.1,-1.4,-6.7
56.5484067144033,1.1,-0.4,-1.2,-1.4,-6.3
55.7280900841844,1.1,0,-0.6,-1.3,-5.9
55.7280900841844,1.1,0,-0.6,-1.2,-5.5
55.72464749592,1.1,0,-0.9,-1.1,-5.1
56.8443931985405,1.2,-0.4,-2,-1.1,-4.9
57.1740855283721,1.3,-0.6,-2.3,-1,-4.7
57.1740855283721,1.3,-0.6,-2.3,-1,-4.4
63.3923015627335,1.9,-2.7,-7.8,-1.1,-4.6
63.0505798480867,2.1,-2.7,-8,-1.2,-4.8
63.0505798480867,2.1,-2.7,-8,-1.3,-4.9
63.7858305418595,2.3,-2.5,-9.5,-1.3,-5.2
63.7858305418595,2.3,-2.5,-9.5,-1.4,-5.4
63.6490957774133,2.6,-2.4,-9.9,-1.5,-5.7
64.0095982552313,2.8,-2.6,-10.5,-1.6,-6
64.0095982552313,2.8,-2.6,-10.5,-1.6,-6.3
63.2983849944083,3.1,-2.2,-10.2,-1.7,-6.6
64.5768165287546,3.4,-2.7,-11.5,-1.8,-6.9
64.5768165287546,3.4,-2.7,-11.5,-1.8,-7.2
64.6100078124743,3.6,-2.8,-11.8,-1.9,-7.6
68.1735330104586,2.9,-4,-14.7,-2.1,-8.1
68.1735330104586,2.9,-4,-14.7,-2.2,-8.6
69.4687813527874,3.4,-4.8,-16.7,-2.4,-9.2
69.4687813527874,3.4,-4.8,-16.7,-2.6,-9.8
70.6878292504154,4,-4.9,-17.8,-2.8,-10.4
65.0663532656852,4.5,-2.2,-12,-2.8,-10.7
64.9830439968202,4.5,-2.2,-11.7,-2.8,-10.9
66.6493585238007,4.3,-2.7,-13.2,-2.8,-11.2
66.6493585238007,4.3,-2.7,-13.2,-2.8,-11.5
68.0528736314678,4.2,-3.2,-14.8,-2.9,-11.9
68.8386479322167,4.2,-3.7,-15.5,-3,-12.3
68.8386479322167,4.2,-3.7,-15.5,-3.1,-12.7
69.6227728395832,4.1,-4.1,-16.6,-3.2,-13.1
69.6227728395832,4.1,-4.1,-16.6,-3.3,-13.5
70.2954465425939,3.9,-4.4,-17.3,-3.4,-13.8
69.918456331142,1.9,-4.6,-15.8,-3.5,-14.1
69.918456331142,1.9,-4.6,-15.8,-3.6,-14.3
60.8202112678346,2.7,-1.8,-7.4,-3.5,-14
60.8202112678346,2.7,-1.8,-7.4,-3.4,-13.7
63.4556155036698,2.7,-2.5,-9.3,-3.3,-13.4
63.4556155036698,2.7,-2.5,-9.3,-3.3,-13.2
64.0220141585175,2.6,-2.5,-9.7,-3.3,-13
62.3819749581411,2.2,-2.1,-7.8,-3.2,-12.7
62.3819749581411,2.2,-2.1,-7.8,-3.1,-12.3
60.3515425712388,3.1,-2,-6.8,-3,-12
60.408654694775,3.5,-2,-7.1,-3,-11.6
60.408654694775,3.5,-2,-7.1,-2.9,-11.2
66.5962715722765,2.3,-4,-10.6,-2.9,-11.1
66.5962715722765,2.3,-4,-10.6,-3,-11
64.6137151057351,2.2,-3.2,-8.4,-3,-10.8
63.0821843943869,2.3,-2.7,-7.2,-3,-10.4
62.6850392084618,2.3,-2.5,-6.9,-2.9,-10.1
62.6850392084618,2.3,-2.5,-6.9,-2.9,-9.8
62.9961258937013,2.3,-2.5,-7.1,-2.8,-9.5
63.3393949939768,2.3,-2.7,-7.3,-2.8,-9.3
63.3393949939768,2.3,-2.7,-7.3,-2.8,-9
64.4690014948561,2.1,-2.9,-8.1,-2.8,-8.9
64.2521899876805,2.1,-2.9,-7.9,-2.8,-8.7
64.2521899876805,2.1,-2.9,-7.9,-2.8,-8.6
63.7609566742293,2.2,-2.8,-7.5,-2.8,-8.4
62.6695175727854,2.4,-2.5,-6.8,-2.8,-8.2
62.6695175727854,2.4,-2.5,-6.8,-2.7,-8
62.1563872353995,2.3,-2.4,-6.2,-2.7,-7.8
62.0041760070899,2.3,-2.2,-6.1,-2.7,-7.6
62.0041760070899,2.3,-2.2,-6.1,-2.6,-7.5
61.4065954728775,2.3,-2.2,-5.8,-2.6,-7.3
61.9061205022364,2.3,-2.3,-6,-2.6,-7.2
62.0370533205667,2.2,-2.2,-6,-2.5,-7.1
62.0370533205667,2.2,-2.2,-6,-2.5,-7
61.7222412002041,2.2,-2.2,-5.8,-2.5,-6.9
61.9726512548916,2.2,-2.3,-6,-2.5,-6.8
61.9726512548916,2.2,-2.3,-6,-2.5,-6.7
62.0371840434782,2.2,-2.3,-6,-2.5,-6.6
61.7035595037941,2.2,-2.3,-5.9,-2.4,-6.6
61.8506579155747,2.2,-2.3,-5.9,-2.4,-6.5
62.3349760363168,2.2,-2.3,-6.3,-2.4,-6.4
62.3359239899694,2.2,-2.4,-6.4,-2.4,-6.4
62.3359239899694,2.2,-2.4,-6.4,-2.4,-6.4
63.8875584757368,2,-2.9,-7.6,-2.4,-6.4
68.5159041079448,2.8,-4,-14.5,-2.5,-6.9
68.5159041079448,2.8,-4,-14.5,-2.6,-7.4
64.6590753006591,3.7,-2.7,-11.6,-2.6,-7.7
62.4489578470594,2.4,-2,-9.3,-2.6,-7.8
62.4489578470594,2.4,-2,-9.3,-2.5,-8
61.6293107460577,2.3,-1.7,-8.6,-2.5,-8
61.6293107460577,2.3,-1.7,-8.6,-2.4,-8.1
65.8655062748794,2.3,-2.8,-12.3,-2.5,-8.4
65.8655062748794,2.3,-2.8,-12.3,-2.5,-8.7
67.1734481737412,1.6,-3.5,-13.2,-2.5,-9.1
66.1413481945792,2.3,-3.3,-13,-2.6,-9.4
66.1413481945792,2.3,-3.3,-13,-2.6,-9.7
66.9964000173634,2.4,-3.5,-13.7,-2.7,-10
67.2605584545175,2.2,-3.7,-14,-2.8,-10.4
66.6427207492754,2.3,-3.4,-13.5,-2.8,-10.7
66.6427207492754,2.3,-3.4,-13.5,-2.9,-11
67.1076483868996,2,-3.6,-13.7,-2.9,-11.2
62.9289351372066,1.7,-2.7,-7,-2.9,-11.1
62.1198346244729,1.7,-2.4,-6.3,-2.9,-10.9
62.1198346244729,1.7,-2.4,-6.3,-2.9,-10.6
62.1701276180239,1.7,-2.5,-6.3,-2.9,-10.4
65.1215169944985,1.6,-3.3,-9.1,-2.9,-10.4
65.1215169944985,1.6,-3.3,-9.1,-2.9,-10.3
63.1578288889178,2.5,-3,-8.6,-3,-10.3
60.1137861880481,1.9,-1.8,-5.5,-2.9,-10
59.8698594745386,1.6,-1.6,-4.9,-2.8,-9.6
59.8698594745386,1.6,-1.6,-4.9,-2.7,-9.3
66.3976046285611,2.1,-3.2,-12.8,-2.8,-9.5
66.3976046285611,2.1,-3.2,-12.8,-2.8,-9.7
64.1544575409534,1.9,-2.6,-10.9,-2.8,-9.7
64.1544575409534,1.9,-2.6,-10.9,-2.8,-9.7
62.0606911184016,2.1,-2.1,-9.4,-2.7,-9.7
62.194201341919,2,-2.1,-9.3,-2.7,-9.6
62.194201341919,2,-2.1,-9.3,-2.6,-9.6
61.6818363310479,2.1,-2,-9.2,-2.6,-9.5
61.6142448354223,2.1,-2,-9.2,-2.5,-9.5
61.9094693282947,2,-2,-9.2,-2.5,-9.4
61.4684228384377,2,-1.7,-8.5,-2.4,-9.3
62.6804838044712,2.2,-2.2,-9.9,-2.4,-9.3
62.6804838044712,2.2,-2.2,-9.9,-2.4,-9.3
64.5616733926442,2,-2.7,-11.3,-2.4,-9.4
64.5616733926442,2,-2.7,-11.3,-2.4,-9.5
63.7587224240136,2.4,-2.6,-10.8,-2.4,-9.6
63.7587224240136,2.4,-2.6,-10.8,-2.4,-9.6
65.5099183219742,2.2,-3,-12.2,-2.4,-9.8
67.2414748880667,1.9,-3.6,-13.6,-2.5,-10.1
67.2414748880667,1.9,-3.6,-13.6,-2.6,-10.4
68.4138112257069,2.4,-4,-15,-2.6,-10.7
68.4138112257069,2.4,-4,-15,-2.7,-11.1
67.8188014143242,2.8,-3.9,-14.7,-2.8,-11.4
67.8726007766431,2.8,-3.9,-14.8,-2.9,-11.7
67.8726007766431,2.8,-3.9,-14.8,-3,-11.9
68.0241893169371,2.7,-3.8,-14.8,-3.1,-12.2
68.07192597207,2.6,-3.9,-14.8,-3.1,-12.4
68.07192597207,2.6,-3.9,-14.8,-3.2,-12.7
68.0767864486356,3,-3.9,-15,-3.3,-12.9
68.0767864486356,3,-3.9,-15,-3.3,-13.1
69.1745041280835,3.1,-4.4,-16.1,-3.4,-13.4
69.8548853679113,3.2,-4.7,-16.8,-3.5,-13.7
69.8548853679113,3.2,-4.7,-16.8,-3.6,-14
68.8642864156962,3.6,-3.9,-15.6,-3.7,-14.1
68.8386073274891,3.7,-3.5,-14.9,-3.7,-14.3
68.8386073274891,3.7,-3.5,-14.9,-3.7,-14.4
68.5337024482107,4.2,-3.2,-14.9,-3.7,-14.5
70.5637434862799,3,-4.1,-16.4,-3.8,-14.7
70.5637434862799,3,-4.1,-16.4,-3.8,-14.9
68.0546465953133,2,-3.5,-13.9,-3.8,-14.9
65.0985725630424,3,-2.9,-11.6,-3.8,-14.8
65.0985725630424,3,-2.9,-11.6,-3.7,-14.6
68.0749561966754,3.2,-3.8,-14.9,-3.7,-14.7
68.0749561966754,3.2,-3.8,-14.9,-3.7,-14.7
67.9192142781828,3.2,-3.8,-14.7,-3.8,-14.7
67.9192142781828,3.2,-3.8,-14.7,-3.8,-14.8
67.6910596539609,3.3,-3.7,-14.4,-3.8,-14.7
65.7057581212816,3.1,-2.9,-12.1,-3.7,-14.6
65.7972600498399,2.9,-3,-11.8,-3.7,-14.4
59.8806954336422,2.5,-1.5,-6.7,-3.5,-13.9
59.8806954336422,2.5,-1.5,-6.7,-3.4,-13.4
60.2276106618095,3,-1.6,-7.2,-3.2,-12.9
60.2276106618095,3,-1.6,-7.2,-3.1,-12.5
61.0291050184302,3,-1.7,-7.8,-3,-12.1
61.0291050184302,3,-1.7,-7.8,-2.9,-11.8
61.9331460433158,2.9,-1.9,-8.5,-2.8,-11.5
62.6409238536682,3.3,-2.3,-9.3,-2.7,-11.2
62.6409238536682,3.3,-2.3,-9.3,-2.7,-11
63.0417450119808,3.3,-2.4,-9.5,-2.6,-10.8
63.0417450119808,3.3,-2.4,-9.5,-2.6,-10.6
63.3277126295013,3.5,-2.6,-9.7,-2.6,-10.4
64.3928910812895,3.2,-2.7,-10.3,-2.5,-10.3
64.3928910812895,3.2,-2.7,-10.3,-2.5,-10.2
64.4542465699298,3.1,-2.7,-10.6,-2.5,-10.2
64.4542465699298,3.1,-2.7,-10.6,-2.5,-10.1
64.1202588793765,3.1,-2.7,-10.3,-2.5,-10.1
65.122887177006,3.3,-2.9,-11.5,-2.5,-10.1
65.122887177006,3.3,-2.9,-11.5,-2.5,-10.1
64.9196764471953,3.5,-3,-11.5,-2.5,-10.2
64.9196764471953,3.5,-3,-11.5,-2.6,-10.2
64.8690367548171,3.6,-3.1,-11.7,-2.6,-10.3
64.8690367548171,3.6,-3.1,-11.7,-2.6,-10.4
64.9111993733463,3.6,-3,-11.6,-2.6,-10.4
64.9111993733463,3.6,-3,-11.6,-2.7,-10.5
64.9297978833042,3.6,-3,-11.6,-2.7,-10.6
64.9297978833042,3.6,-3,-11.6,-2.7,-10.7
65.3328221301648,3.5,-3.1,-11.9,-2.8,-10.8
65.3328221301648,3.5,-3.1,-11.9,-2.8,-10.9
65.5057436561203,3.4,-3,-11.9,-2.8,-11
57.8392130128378,1.3,-0.7,-2.3,-2.7,-10.5
57.8392130128378,1.3,-0.7,-2.3,-2.6,-10
57.8930664016315,1.4,-0.7,-2.6,-2.5,-9.5
59.0646748712368,1.5,-1.2,-3.9,-2.4,-9.2
60.2276324896479,1.8,-1.6,-4.7,-2.3,-8.9
60.2276324896479,1.8,-1.6,-4.7,-2.3,-8.5
60.9921948614772,1.9,-1.9,-5.6,-2.2,-8.3
60.9921948614772,1.9,-1.9,-5.6,-2.2,-8.1
61.2276798457195,1.9,-1.9,-5.5,-2.2,-7.8
60.9261446815561,1.9,-2,-5.6,-2.2,-7.6
60.9261446815561,1.9,-2,-5.6,-2.1,-7.4
61.0752800329708,1.9,-2,-5.7,-2.1,-7.2
61.864982142595,1.9,-2.2,-6,-2.1,-7
61.864982142595,1.9,-2.2,-6,-2.1,-6.9
62.4923156381415,1.8,-2.4,-6.4,-2.1,-6.8
63.117225819741,1.8,-2.5,-6.7,-2.1,-6.7
63.117225819741,1.8,-2.5,-6.7,-2.1,-6.6
62.9072446176151,1.8,-2.4,-6.7,-2.1,-6.5
62.9072446176151,1.8,-2.4,-6.7,-2.1,-6.4
