70.4050286229767,0.2,-1.2,-2.9,-1.2,-3.3
70.4050286229767,0.2,-1.2,-2.9,-1.2,-3.3
70.0725046980261,0.2,-1.2,-2.5,-1.2,-3.2
70.0725046980261,0.2,-1.2,-2.5,-1.2,-3.1
70.5306499747304,0.2,-1.2,-3.4,-1.2,-3.1
70.414187124128,0.2,-1.3,-3.6,-1.2,-3.1
70.414187124128,0.2,-1.3,-3.6,-1.2,-3.1
70.545336023318,0.2,-1.3,-3.5,-1.2,-3.1
70.545336023318,0.2,-1.3,-3.5,-1.2,-3.1
70.565100416522,0.2,-1.3,-3.6,-1.2,-3.1
70.565100416522,0.2,-1.3,-3.6,-1.2,-3.1
70.5717168673829,0.2,-1.3,-3.5,-1.2,-3.2
70.5347685677389,0.2,-1.3,-3.6,-1.2,-3.2
70.5347685677389,0.2,-1.3,-3.6,-1.3,-3.2
70.62614523283,0.2,-1.3,-3.5,-1.3,-3.2
70.565233564824,0.2,-1.3,-3.6,-1.3,-3.3
70.565233564824,0.2,-1.3,-3.6,-1.3,-3.3
70.6266235265198,0.2,-1.2,-3.5,-1.3,-3.3
70.6266235265198,0.2,-1.2,-3.5,-1.3,-3.4
70.5579464236236,0.2,-1.4,-3.7,-1.3,-3.4
70.5579464236236,0.2,-1.4,-3.7,-1.3,-3.4
70.6072156689465,0.2,-1.3,-3.5,-1.3,-3.4
70.6131864173441,0.2,-1.4,-3.7,-1.3,-3.5
70.6131864173441,0.2,-1.4,-3.7,-1.3,-3.5
70.7036752161992,0.2,-1.3,-3.8,-1.3,-3.5
70.7036752161992,0.2,-1.3,-3.8,-1.3,-3.6
70.6103154984718,0.2,-1.4,-3.7,-1.3,-3.6
64.0925135080507,-0.1,0.2,4.7,-1.2,-3
64.0925135080507,-0.1,0.2,4.7,-1.1,-2.5
63.8255888343339,-0.1,0.6,5.4,-1,-2
63.8255888343339,-0.1,0.6,5.4,-0.9,-1.5
63.6063439856182,-0.1,0.5,5.1,-0.8,-1
64.1254910782735,-0.1,0.4,4.5,-0.7,-0.6
64.1254910782735,-0.1,0.4,4.5,-0.6,-0.2
64.567581907981,-0.1,0.2,4.2,-0.5,0.2
64.567581907981,-0.1,0.2,4.2,-0.5,0.6
65.1719021520595,0,-0.1,3.6,-0.4,0.9
65.6971243700971,0,-0.3,2.8,-0.4,1.1
65.6971243700971,0,-0.3,2.8,-0.4,1.3
65.7833996942303,0.1,-0.4,2.7,-0.4,1.5
65.7833996942303,0.1,-0.4,2.7,-0.3,1.7
65.9210860529716,-0.1,-0.4,2.7,-0.3,1.9
65.920228672422,-0.1,-0.4,2.7,-0.3,2.1
65.920228672422,-0.1,-0.4,2.7,-0.3,2.2
66.0799693062509,0,-0.4,2.7,-0.3,2.3
66.0799693062509,0,-0.4,2.7,-0.3,2.5
66.1845885714025,0.1,-0.5,2.6,-0.3,2.6
66.1110472595856,0.1,-0.6,2.6,-0.3,2.7
66.1155984045777,0.1,-0.5,2.9,-0.3,2.7
66.1155984045777,0.1,-0.5,2.9,-0.3,2.8
66.1260659806685,0.1,-0.5,3,-0.3,2.9
66.1260659806685,0.1,-0.5,3,-0.3,3
66.0528202118931,0,-0.4,3.2,-0.3,3
66.0528202118931,0,-0.4,3.2,-0.3,3.1
65.9993415152064,0,-0.5,3.1,-0.3,3.1
65.9993415152064,0,-0.5,3.1,-0.3,3.1
66.7235717092131,0,-0.9,2,-0.4,3
69.7593949831525,0.2,-1,-3.6,-0.4,2.6
69.7593949831525,0.2,-1,-3.6,-0.5,2.1
71.3856481100327,0.2,-1.6,-5.4,-0.6,1.6
71.3856481100327,0.2,-1.6,-5.4,-0.7,1.1
72.2447032513482,0.3,-1.7,-6.5,-0.7,0.5
72.2447032513482,0.3,-1.7,-6.5,-0.8,0
71.8690508470115,0.3,-1.7,-6.1,-0.9,-0.5
71.6229976608765,0.3,-1.6,-5.7,-1,-0.9
71.6229976608765,0.3,-1.6,-5.7,-1,-1.3
70.9122638433111,0.2,-1.5,-5.2,-1.1,-1.7
70.9122638433111,0.2,-1.5,-5.2,-1.1,-2
71.0776508406455,0.2,-1.6,-5.4,-1.2,-2.4
71.0776508406455,0.2,-1.6,-5.4,-1.2,-2.7
71.3415745091802,0.2,-1.5,-5.5,-1.2,-3
71.6054558820559,0.3,-1.6,-5.7,-1.3,-3.3
71.6054558820559,0.3,-1.6,-5.7,-1.3,-3.6
71.4929010663852,0.2,-1.4,-5.6,-1.3,-3.8
71.4929010663852,0.2,-1.4,-5.6,-1.4,-4.1
70.4554701456433,0.2,-1.3,-4.6,-1.4,-4.3
70.4554701456433,0.2,-1.3,-4.6,-1.4,-4.4
70.2170031870121,0.2,-1.3,-4.6,-1.4,-4.5
70.2160621066186,0.2,-1.2,-4.5,-1.4,-4.6
70.2160621066186,0.2,-1.2,-4.5,-1.4,-4.7
70.3066028495143,0.2,-1.2,-4,-1.4,-4.8
70.3066028495143,0.2,-1.2,-4,-1.4,-4.8
70.5897717265139,0.2,-1,-3.7,-1.4,-4.8
70.5897717265139,0.2,-1,-3.7,-1.3,-4.8
70.1472204335211,0.2,-0.5,-2.5,-1.3,-4.7
69.5985057873873,0.2,0,-1.5,-1.2,-4.5
69.5985057873873,0.2,0,-1.5,-1.1,-4.3
70.7467208010058,0.2,-0.8,-3.2,-1.1,-4.2
70.7467208010058,0.2,-0.8,-3.2,-1.1,-4.1
70.2035641817924,0.2,-1.2,-3.4,-1.1,-4
70.2035641817924,0.2,-1.2,-3.4,-1.1,-3.9
67.2267015502454,0,-0.4,-0.6,-1,-3.7
65.457805456531,0,0.1,2.3,-0.9,-3.2
65.457805456531,0,0.1,2.3,-0.8,-2.8
65.3120793420949,0,-0.2,3.1,-0.8,-2.4
65.3120793420949,0,-0.2,3.1,-0.7,-1.9
65.8502730034046,0,-0.1,3.2,-0.7,-1.5
65.8502730034046,0,-0.1,3.2,-0.6,-1.1
66.2856762969926,-0.1,-0.4,1.8,-0.6,-0.8
66.2856762969926,-0.1,-0.4,1.8,-0.6,-0.6
66.7674193993121,0,-0.3,0.1,-0.5,-0.4
66.6587731139604,0,-0.4,-0.1,-0.5,-0.3
66.6587731139604,0,-0.4,-0.1,-0.5,-0.2
66.6431509683373,0,-0.5,-0.4,-0.5,-0.1
66.6431509683373,0,-0.5,-0.4,-0.5,-0.1
66.6889515079053,0,-0.4,-0.2,-0.4,0
66.6556323540197,0,-0.5,-0.4,-0.4,0.1
66.6556323540197,0,-0.5,-0.4,-0.4,0.1
66.0220918278739,0,-0.2,0.5,-0.4,0.2
66.0220918278739,0,-0.2,0.5,-0.4,0.3
65.7461589802273,0.1,-0.3,0.8,-0.4,0.3
65.578659480019,0,-0.3,1.5,-0.4,0.5
65.578659480019,0,-0.3,1.5,-0.4,0.6
65.6660071720805,0,-0.2,1.1,-0.3,0.6
65.6471565305613,0,-0.2,1.1,-0.3,0.7
65.5454051382825,0,-0.3,1.3,-0.3,0.8
65.5454051382825,0,-0.3,1.3,-0.3,0.8
65.6160364530337,0,-0.2,1.1,-0.3,0.9
65.6160364530337,0,-0.2,1.1,-0.3,0.9
65.5481509379086,0,-0.3,1.4,-0.3,0.9
65.5481509379086,0,-0.3,1.4,-0.3,1
65.7335653779159,0.1,-0.2,1,-0.3,0.9
65.7335653779159,0.1,-0.2,1,-0.3,0.9
65.9612410718754,-0.1,-0.3,0.7,-0.3,0.9
69.4440343993647,0.1,-0.9,-2.9,-0.3,0.7
69.4440343993647,0.1,-0.9,-2.9,-0.4,0.4
70.3091559561603,0.2,-1.3,-4,-0.4,0.1
70.3091559561603,0.2,-1.3,-4,-0.5,-0.2
70.7106113040148,0.2,-1.2,-4.3,-0.5,-0.5
70.7106113040148,0.2,-1.2,-4.3,-0.6,-0.7
71.4401973074496,0.3,-1.5,-5.2,-0.6,-1.1
72.5732474010498,0.3,-1.8,-6.4,-0.7,-1.4
72.5732474010498,0.3,-1.8,-6.4,-0.8,-1.8
72.9006367243332,0.4,-2,-6.8,-0.9,-2.2
72.9006367243332,0.4,-2,-6.8,-1,-2.6
72.8790625236248,0.4,-2,-7,-1.1,-2.9
72.8790625236248,0.4,-2,-7,-1.2,-3.3
72.8651826876116,0.3,-2,-6.8,-1.2,-3.6
72.0156333918052,0.3,-1.7,-5.5,-1.3,-3.9
72.0156333918052,0.3,-1.7,-5.5,-1.3,-4.1
69.7932128503389,0.3,-0.7,-2.3,-1.3,-4.1
69.7932128503389,0.3,-0.7,-2.3,-1.3,-4.1
69.5614935597369,0.3,-0.6,-2,-1.3,-4
69.5614935597369,0.3,-0.6,-2,-1.2,-4
69.8475047395311,0.3,-0.7,-2.2,-1.2,-4
69.6695063752436,0.3,-0.5,-2,-1.2,-3.9
69.6695063752436,0.3,-0.5,-2,-1.2,-3.8
69.7473954923242,0.3,-0.7,-2.1,-1.1,-3.8
69.7473954923242,0.3,-0.7,-2.1,-1.1,-3.7
69.5933590195882,0.3,-0.7,-2.1,-1.1,-3.6
69.5933590195882,0.3,-0.7,-2.1,-1.1,-3.5
70.3742656922486,0.3,-0.9,-2.6,-1,-3.5
70.3742656922486,0.3,-0.9,-2.6,-1,-3.4
71.4644083748199,0.4,-1.2,-4.3,-1,-3.4
71.4159329879744,0.4,-1.1,-4.3,-1,-3.5
71.4159329879744,0.4,-1.1,-4.3,-1,-3.5
72.0687279564782,0.4,-1.3,-5,-1,-3.5
72.0687279564782,0.4,-1.3,-5,-1,-3.6
72.7144836346119,0.4,-1.6,-5.7,-1.1,-3.7
72.7144836346119,0.4,-1.6,-5.7,-1.1,-3.8
72.834037088509,0.4,-1.8,-6.2,-1.1,-3.9
74.7307008905333,0.5,-3,-9.3,-1.2,-4.3
74.7307008905333,0.5,-3,-9.3,-1.4,-4.6
74.4417661909182,0.4,-2.8,-8.7,-1.5,-4.9
74.4417661909182,0.4,-2.8,-8.7,-1.5,-5.1
73.3329575732665,0.4,-2.1,-7.3,-1.6,-5.3
73.3329575732665,0.4,-2.1,-7.3,-1.6,-5.5
73.4975772277038,0.4,-2.3,-7.9,-1.7,-5.7
73.4975772277038,0.4,-2.3,-7.9,-1.8,-5.9
73.6429464553515,0.4,-2.3,-7.8,-1.8,-6.1
73.6429464553515,0.4,-2.3,-7.8,-1.9,-6.3
73.3851708658128,0.4,-2.3,-7.4,-1.9,-6.5
69.2835786814889,0.2,-1.4,-2,-1.9,-6.3
69.2835786814889,0.2,-1.4,-2,-1.9,-6.1
69.1814892104233,0.1,-1.5,-1.2,-1.9,-5.8
69.1814892104233,0.1,-1.5,-1.2,-1.9,-5.6
67.479284075732,0.1,-1,1,-1.9,-5.2
67.479284075732,0.1,-1,1,-1.8,-4.8
63.921000608933,-0.1,-0.1,4.1,-1.7,-4.2
63.921000608933,-0.1,-0.1,4.1,-1.6,-3.6
63.552004995398,-0.2,-0.1,4.1,-1.5,-3.1
64.2276187168071,-0.1,-0.1,4,-1.4,-2.6
64.2276187168071,-0.1,-0.1,4,-1.3,-2
67.2554962128758,0,-0.8,1.8,-1.3,-1.7
67.2554962128758,0,-0.8,1.8,-1.2,-1.3
66.5216841620027,0,-0.5,2.6,-1.2,-0.9
65.652650230712,0,-0.2,3.8,-1.1,-0.5
65.652650230712,0,-0.2,3.8,-1,-0.1
65.6279373922754,0,-0.4,3.7,-0.9,0.3
65.6279373922754,0,-0.4,3.7,-0.9,0.7
66.1734658891605,0.1,-0.5,2.8,-0.8,1
66.1734658891605,0.1,-0.5,2.8,-0.8,1.3
66.1152622579987,0.1,-0.6,2.9,-0.7,1.6
66.1152622579987,0.1,-0.6,2.9,-0.7,1.8
66.0106335927723,0,-0.6,2.8,-0.6,2
65.7075500963337,0,-0.3,3.5,-0.6,2.3
65.7075500963337,0,-0.3,3.5,-0.6,2.5
65.2937058125764,0,-0.1,4,-0.5,2.7
65.2937058125764,0,-0.1,4,-0.5,2.9
65.3881605112921,-0.1,0.1,4,-0.4,3.1
65.6346239343291,0,-0.3,3.5,-0.4,3.2
65.6346239343291,0,-0.3,3.5,-0.4,3.2
65.8527805970822,-0.1,-0.3,3.3,-0.4,3.3
65.8527805970822,-0.1,-0.3,3.3,-0.3,3.3
66.0406670095971,0,-0.5,2.8,-0.3,3.3
66.0406670095971,0,-0.5,2.8,-0.4,3.3
66.139734097127,0.1,-0.6,2.6,-0.4,3.3
66.3308715280999,-0.1,-0.6,2.5,-0.4,3.2
66.3308715280999,-0.1,-0.6,2.5,-0.4,3.2
66.3888105234562,-0.1,-0.6,2.4,-0.4,3.1
66.3888105234562,-0.1,-0.6,2.4,-0.4,3.1
66.31001736609,-0.1,-0.8,2.2,-0.4,3
66.3696801887751,-0.1,-0.7,2.3,-0.5,2.9
66.3696801887751,-0.1,-0.7,2.3,-0.5,2.9
66.3789436147137,-0.1,-0.6,2.4,-0.5,2.9
66.4103007726325,0,-0.6,2.4,-0.5,2.8
66.3768940803051,-0.1,-0.8,2.2,-0.5,2.8
66.7537547350921,0,-0.7,1.9,-0.5,2.7
66.7537547350921,0,-0.7,1.9,-0.6,2.6
66.6428982060746,0,-0.9,1.7,-0.6,2.5
66.6428982060746,0,-0.9,1.7,-0.6,2.5
66.3336920130531,-0.1,-0.6,2.5,-0.6,2.5
65.7279036795694,0.1,-0.3,3.3,-0.6,2.5
65.3723397922871,-0.1,-0.1,3.8,-0.6,2.6
65.3723397922871,-0.1,-0.1,3.8,-0.5,2.6
65.6166491971585,0,-0.4,3.1,-0.5,2.6
65.6166491971585,0,-0.4,3.1,-0.5,2.7
69.6730128249525,0.1,-1,-3.8,-0.6,2.2
69.6730128249525,0.1,-1,-3.8,-0.6,1.8
72.6595465020544,0.3,-1.9,-6.7,-0.7,1.2
72.6595465020544,0.3,-1.9,-6.7,-0.8,0.7
73.8759037203383,0.4,-2.4,-8.1,-0.9,0.1
73.8759037203383,0.4,-2.4,-8.1,-1,-0.5
73.6684265682123,0.4,-1.9,-7.2,-1.1,-1.1
73.6684265682123,0.4,-1.9,-7.2,-1.1,-1.5
72.7362975100805,0.4,-1.3,-5.6,-1.2,-1.9
71.2566189902062,0.3,-0.6,-3.2,-1.1,-2.1
71.2566189902062,0.3,-0.6,-3.2,-1.1,-2.3
71.1725475230309,0.3,-0.7,-3,-1.1,-2.5
71.1725475230309,0.3,-0.7,-3,-1.1,-2.6
70.5413828083494,0.3,-0.6,-2.6,-1.1,-2.7
70.4541794180849,0.2,-0.5,-2.4,-1,-2.8
70.4541794180849,0.2,-0.5,-2.4,-1,-2.9
70.4208883369305,0.2,-0.6,-2.4,-1,-3
70.4208883369305,0.2,-0.6,-2.4,-1,-3
70.4452139032774,0.2,-0.4,-2.2,-0.9,-3
70.5567609564157,0.2,-0.6,-2,-0.9,-3.1
70.5567609564157,0.2,-0.6,-2,-0.9,-3.1
70.4362607674244,0.2,-0.7,-2.3,-0.9,-3.1
70.4362607674244,0.2,-0.7,-2.3,-0.9,-3.1
71.0771066940067,0.3,-1,-3,-0.9,-3.1
70.9270243450553,0.2,-0.9,-3.1,-0.9,-3.1
70.9270243450553,0.2,-0.9,-3.1,-0.9,-3.2
69.9271373407437,0.2,-0.9,-2.9,-0.9,-3.2
69.9271373407437,0.2,-0.9,-2.9,-0.9,-3.2
70.0642562184578,0.2,-0.8,-3.1,-0.8,-3.1
70.0642562184578,0.2,-0.8,-3.1,-0.8,-3.1
69.8231823961474,0.2,-0.9,-3,-0.8,-3.1
69.9341026636929,0.2,-0.8,-3.1,-0.8,-3
69.9149144420432,0.2,-0.8,-3.2,-0.8,-3
70.2426657716437,0.2,-1.1,-3.5,-0.8,-3
70.2426657716437,0.2,-1.1,-3.5,-0.8,-3
70.2834570694249,0.2,-1.1,-4.2,-0.8,-3
70.2834570694249,0.2,-1.1,-4.2,-0.9,-3.1
70.6636507414332,0.2,-1.2,-4.8,-0.9,-3.2
70.6636507414332,0.2,-1.2,-4.8,-0.9,-3.3
70.9814398064701,0.2,-1.4,-5.2,-0.9,-3.4
70.9814398064701,0.2,-1.4,-5.2,-1,-3.6
72.3192352404584,0.3,-1.9,-6.7,-1,-3.8
74.0818733442731,0.4,-2.6,-8.6,-1.2,-4.1
74.0818733442731,0.4,-2.6,-8.6,-1.3,-4.5
73.6714187119732,0.4,-2.5,-8,-1.4,-4.8
73.6714187119732,0.4,-2.5,-8,-1.4,-5
73.5541857298907,0.4,-2.4,-7.6,-1.5,-5.3
73.5541857298907,0.4,-2.4,-7.6,-1.6,-5.5
74.5231152429242,0.5,-2.8,-9,-1.7,-5.8
74.4387424322066,0.5,-2.6,-8.8,-1.8,-6
74.4387424322066,0.5,-2.6,-8.8,-1.9,-6.3
74.5678024652224,0.5,-2.5,-8.6,-1.9,-6.5
74.5678024652224,0.5,-2.5,-8.6,-2,-6.7
74.0707379801249,0.4,-2.6,-8,-2.1,-6.9
74.0707379801249,0.4,-2.6,-8,-2.1,-7
74.2994844395333,0.4,-2.8,-8.5,-2.2,-7.2
70.334935951794,0.2,-0.6,-2.7,-2.1,-7
70.334935951794,0.2,-0.6,-2.7,-2,-6.8
69.5161483887415,0.2,-0.2,-1.4,-1.9,-6.5
69.5161483887415,0.2,-0.2,-1.4,-1.8,-6.2
69.1539776364395,0.2,-0.2,-1.1,-1.7,-5.9
69.1539776364395,0.2,-0.2,-1.1,-1.6,-5.6
69.0913891441387,0.2,-0.2,-1.2,-1.5,-5.3
67.2882964942753,0.1,0.5,0.6,-1.4,-4.9
67.2882964942753,0.1,0.5,0.6,-1.3,-4.5
67.6187118750927,0.1,0.2,0.6,-1.2,-4.1
67.6187118750927,0.1,0.2,0.6,-1,-3.7
67.7701332064702,0.1,0.1,0.3,-0.9,-3.4
67.7908759900829,0.1,0.1,0.3,-0.8,-3
67.7908759900829,0.1,0.1,0.3,-0.7,-2.7
67.7604493124518,0.1,0,0.3,-0.7,-2.4
67.7604493124518,0.1,0,0.3,-0.6,-2.1
67.6855325462757,0.1,0,0.3,-0.5,-1.8
67.8965545147549,0.1,0.1,0.4,-0.4,-1.5
67.8965545147549,0.1,0.1,0.4,-0.3,-1.3
67.6727023157227,0.1,0,0.3,-0.3,-1.1
67.6727023157227,0.1,0,0.3,-0.2,-0.8
67.7799929596294,0.1,0.1,0.3,-0.2,-0.7
67.7799929596294,0.1,0.1,0.3,-0.1,-0.5
67.6496863699079,0.1,0,0.4,-0.1,-0.3
67.5938245199646,0.1,0,0.5,0,-0.2
67.5938245199646,0.1,0,0.5,0,0
67.827691404251,0.1,0.1,0.4,0,0.1
67.827691404251,0.1,0.1,0.4,0,0.2
67.6355487046749,0.1,0,0.5,0,0.2
67.6355487046749,0.1,0,0.5,0.1,0.3
67.6634209790914,0.1,0.1,0.4,0.1,0.3
67.6634209790914,0.1,0.1,0.4,0.1,0.4
67.5507327935909,0.1,0.1,0.5,0.1,0.4
67.629521077561,0.1,0,0.5,0.1,0.4
68.150206117091,0.1,0,0.2,0.1,0.4
68.150206117091,0.1,0,0.2,0.1,0.4
67.9215574678555,0.1,0,0.3,0,0.4
68.0841667088025,0.1,0,0.2,0,0.4
68.0841667088025,0.1,0,0.2,0,0.4
68.7194741090367,0.2,-0.2,-0.3,0,0.3
68.7194741090367,0.2,-0.2,-0.3,0,0.3
68.7175151598181,0.2,-0.3,-0.4,0,0.2
69.079628051703,0.1,-0.2,-0.7,0,0.2
69.079628051703,0.1,-0.2,-0.7,0,0.1
69.5228535380229,0.2,-0.5,-1.3,-0.1,0
69.5228535380229,0.2,-0.5,-1.3,-0.1,-0.1
70.2739832919457,0.2,-0.9,-2.8,-0.2,-0.3
70.2739832919457,0.2,-0.9,-2.8,-0.2,-0.5
70.6541277844165,0.3,-0.9,-3.5,-0.3,-0.7
70.7436032487909,0.3,-1,-3.8,-0.3,-0.9
70.7436032487909,0.3,-1,-3.8,-0.4,-1.1
71.1172656418628,0.3,-1,-4.1,-0.4,-1.4
71.1172656418628,0.3,-1,-4.1,-0.5,-1.6
71.3136951787576,0.3,-1.1,-4.4,-0.5,-1.8
71.8001162429096,0.3,-1,-5,-0.6,-2.1
71.431012459345,0.3,-0.8,-4.2,-0.6,-2.3
71.431012459345,0.3,-0.8,-4.2,-0.6,-2.5
72.3051154036257,0.4,-0.8,-5.3,-0.7,-2.7
72.3051154036257,0.4,-0.8,-5.3,-0.7,-3
73.1673432864108,0.5,-0.6,-5.8,-0.7,-3.2
73.147768599996,0.5,-0.7,-5.9,-0.7,-3.5
72.3761464256569,0.4,-1.3,-5.9,-0.8,-3.7
72.3761464256569,0.4,-1.3,-5.9,-0.8,-3.9
68.257906788745,0.1,-1.4,-1.6,-0.9,-3.8
68.257906788745,0.1,-1.4,-1.6,-0.9,-3.8
66.5491083917707,0,-1.1,0.9,-0.9,-3.5
66.5491083917707,0,-1.1,0.9,-1,-3.3
67.9179533119342,0.1,-1.2,-2.2,-1,-3.3
67.9179533119342,0.1,-1.2,-2.2,-1,-3.2
66.9897472701413,0.1,-1.1,-1.6,-1,-3.1
66.9897472701413,0.1,-1.1,-1.6,-1,-3
70.8199117220869,0.2,-1.9,-5.5,-1.1,-3.2
70.8199117220869,0.2,-1.9,-5.5,-1.2,-3.4
69.606607803356,0.2,-1.3,-2.2,-1.2,-3.3
69.606607803356,0.2,-1.3,-2.2,-1.2,-3.2
70.8492744543701,0.2,-1.8,-5.6,-1.2,-3.3
70.8492744543701,0.2,-1.8,-5.6,-1.3,-3.5
68.2307764455138,0.1,-1.5,-1.5,-1.3,-3.3
68.2307764455138,0.1,-1.5,-1.5,-1.3,-3.2
64.6967691962578,-0.1,-0.2,3.9,-1.3,-2.7
64.6967691962578,-0.1,-0.2,3.9,-1.2,-2.3
72.8523346620053,0.3,-3.7,-4.3,-1.4,-2.3
70.385284333273,0.2,-1.6,-5.3,-1.4,-2.5
73.6099156038478,0.4,-3,-9,-1.5,-2.9
73.6099156038478,0.4,-3,-9,-1.6,-3.2
64.4228570659851,-0.1,-0.8,1.9,-1.6,-2.9
64.4228570659851,-0.1,-0.8,1.9,-1.5,-2.6
67.5515154008528,0.1,-0.6,-0.4,-1.5,-2.4
67.5515154008528,0.1,-0.6,-0.4,-1.4,-2.3
66.9461276094683,0,-1.1,-0.9,-1.4,-2.1
66.9461276094683,0,-1.1,-0.9,-1.4,-2
74.0274361879443,0.4,-2.6,-9.1,-1.5,-2.5
74.0274361879443,0.4,-2.6,-9.1,-1.6,-2.9
69.8971787339865,0.1,-1.3,-5,-1.5,-3.1
69.8971787339865,0.1,-1.3,-5,-1.5,-3.2
59.226612238131,-0.4,0.9,6.9,-1.4,-2.6
59.226612238131,-0.4,0.9,6.9,-1.2,-2
61.5964961276441,-0.2,0.4,5.7,-1.1,-1.5
61.5964961276441,-0.2,0.4,5.7,-1,-1
68.927494632905,0.1,-0.6,-4.4,-1,-1.1
68.927494632905,0.1,-0.6,-4.4,-0.9,-1.3
66.5960688871405,0,-0.6,0.9,-0.9,-1.1
66.5960688871405,0,-0.6,0.9,-0.9,-0.9
64.1256779726715,-0.1,0,4.1,-0.8,-0.6
64.1256779726715,-0.1,0,4.1,-0.7,-0.2
70.5912250393592,0.3,-1.7,-4.8,-0.8,-0.5
70.5912250393592,0.3,-1.7,-4.8,-0.8,-0.7
68.2397243610614,0.1,-0.8,-3.3,-0.8,-0.8
68.2397243610614,0.1,-0.8,-3.3,-0.8,-1
66.6578123635048,0,-0.8,-1.2,-0.8,-1
66.6578123635048,0,-0.8,-1.2,-0.7,-1
62.6802169772289,-0.1,-0.1,2.3,-0.7,-0.7
62.6802169772289,-0.1,-0.1,2.3,-0.6,-0.5
61.6117576779769,-0.1,-4.7,8.9,-0.9,0.2
61.6117576779769,-0.1,-4.7,8.9,-1.1,0.8
65.6300088887428,0,-6.1,6.9,-1.5,1.2
65.6300088887428,0,-6.1,6.9,-1.8,1.6
66.136047650094,0.1,-5.7,7.5,-2.1,2.1
66.136047650094,0.1,-5.7,7.5,-2.3,2.5
66.1330974999387,0.1,-5.6,7.6,-2.6,3
66.1330974999387,0.1,-5.6,7.6,-2.8,3.4
67.5932215386332,0,-6,6.9,-3.1,3.7
67.5932215386332,0,-6,6.9,-3.3,4
68.5490715658988,0.1,-6.6,6,-3.6,4.2
68.5490715658988,0.1,-6.6,6,-3.9,4.4
63.3012278766707,-0.1,-5,10.5,-4.1,4.9
63.3012278766707,-0.1,-5,10.5,-4.2,5.4
62.7673292791671,-0.1,-4.5,11.5,-4.3,5.9
61.9601175582001,-0.2,-4.1,12,-4.4,6.4
61.9601175582001,-0.2,-4.1,12,-4.4,6.9
61.8262669551029,-0.2,-4,12.1,-4.5,7.4
61.8314351783024,-0.2,-3.9,12.3,-4.5,7.9
61.8314351783024,-0.2,-3.9,12.3,-4.5,8.3
80.2840112965617,2.4,-14,-2.4,-5.2,7.8
80.2840112965617,2.4,-14,-2.4,-5.8,7.3
65.0040345158416,-0.1,-5.4,11,-5.9,7.6
66.0110244290926,0,-6.2,9.7,-6,7.9
66.0110244290926,0,-6.2,9.7,-6.1,8.1
66.7938179679371,0,-6.2,7.8,-6.1,8.1
66.7938179679371,0,-6.2,7.8,-6.2,8.2
